2021-04-16 00:00:00,2021-04-19 00:00:00,2021-04-21 00:00:00,2021-04-24 00:00:00,2021-04-26 00:00:00,2021-04-29 00:00:00,2021-05-01 00:00:00,2021-05-04 00:00:00,2021-05-06 00:00:00,2021-05-09 00:00:00,2021-05-11 00:00:00,2021-05-14 00:00:00,2021-05-16 00:00:00,2021-05-19 00:00:00,2021-05-21 00:00:00,2021-05-24 00:00:00,2021-05-26 00:00:00,2021-05-29 00:00:00,2021-05-31 00:00:00,2021-06-03 00:00:00,2021-06-05 00:00:00,2021-06-08 00:00:00,2021-06-10 00:00:00,2021-06-13 00:00:00,2021-06-15 00:00:00,2021-06-18 00:00:00,2021-06-20 00:00:00,2021-06-23 00:00:00,2021-06-25 00:00:00,2021-06-28 00:00:00,2021-06-30 00:00:00,2021-07-03 00:00:00,2021-07-05 00:00:00,2021-07-08 00:00:00,2021-07-10 00:00:00,2021-07-13 00:00:00,2021-07-15 00:00:00,2021-07-18 00:00:00,2021-07-20 00:00:00,2021-07-23 00:00:00,2021-07-25 00:00:00,2021-07-28 00:00:00,2021-07-30 00:00:00,2021-08-02 00:00:00,2021-08-04 00:00:00,2021-08-07 00:00:00,2021-08-09 00:00:00,2021-08-12 00:00:00,2021-08-14 00:00:00,2021-08-17 00:00:00,2021-08-19 00:00:00,2021-08-22 00:00:00,2021-08-24 00:00:00,2021-08-27 00:00:00,2021-08-29 00:00:00
,0.0656837246035677,0.0489085896036331,0.0892492580837778,0.1477243120599395,0.1894628933451364,0.1797583608297753,0.3253226750628446,0.1086183522312596,0.1274259454363345,0.4247923024070708,0.1382368587616495,0.6228837033398427,0.811508640984929,0.2040599338274188,0.592894593392303,0.923887598985468,0.8374136053020377,0.0323330159886822,0.4354565535894699,0.8496882686162318,0.2508561597658038,0.15537845716803,1.017527591663698,1.1229479512950955,0.923996765894069,0.9353491887479668,0.8104285048215969,0.7946597910999549,0.0771604040406716,0.2282354435218195,0.3114716722718619,0.0638844193732284,0.6190127722023729,0.6053892665266974,0.3964811813675655,0.4261515059839615,0.2909372597287837,0.35451953198548,0.1445071665117371,0.3534570574559284,0.0521476096800986,-0.0449342278782165,0.2323828632140001,0.1933954496182062,0.2774881989830862,0.2011083747212944,-0.0246475814761728,0.1934594763380199,0.1696962581156683,0.3457207127212329,0.2091182351108571,0.1086563138335003,0.0619351108259826,0.2246268058293044
,0.084138742003598,,0.2488008951088015,,0.2700965249799917,,0.6154451355013415,,0.0966672101742917,,0.2622042259758895,,0.4473238762967869,,0.7997374232293621,,0.7977265907286144,,0.1413348109276187,,0.9095421832076956,,0.7946729815013233,,0.7548369727346527,,0.5017261707081346,,0.3379155937921432,,0.4137255644651393,,0.3303864584119398,,0.259735038039845,,0.2471013303052558,,0.1499910214422792,,0.1832763248702487,,0.1738539441059172,,0.233299360837479,,0.0619974093253786,,0.1688318798255428,,0.2182898614400215,,0.3256920532947464,
,-0.0224993074482911,,0.0932340399319419,,0.0874256149381546,,0.0927996736852344,,0.0662659979105323,,0.0994632680965515,,-0.0087446765764957,,0.1191909807604634,,0.1387227057554346,,0.1012946808535622,,0.1598218242797231,,0.1425992515067083,,0.1621667113054089,,0.3256636070577459,,0.2337145215874456,,0.3422737912487611,,0.8065781052245259,,0.8759812449692759,,0.8974702523831228,,0.4040314734481848,,0.9276691162025452,,0.4901147041486947,,0.5082624038953064,,0.0363372717855992,,0.61838286629106,,0.2950171128808627,,0.4259696531097044,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0857512678655482,0.0889069668535425,0.0930530275384269,0.1232787303821323,0.2198370533821078,0.1259463141179465,0.0450075695322229,0.1108589909344052,0.1083664211139862,0.1025241617956623,0.1278878172504897,0.0808240308062116,0.1690332402583741,0.0644423179539166,0.3237213510961185,0.3843200640324996,0.1355898539052703,0.0302540477861399,0.570795353421758,0.0707834978028053,0.68114425161492,0.8671860216865211,0.8206465187577785,0.882931720145668,0.8769763906066688,0.9550998284589972,0.8886967870779481,0.916084126297295,-0.2574384461546508,0.9572604267172106,0.8792847276452361,0.207033841808725,0.6478301002590384,0.8887450156274903,0.830240146040475,0.1274317976111631,0.7363097909214459,0.3233688397883582,0.630880689674232,0.3634771990451649,0.0669443340780196,0.3104257814053504,0.2090271391627234,0.1894186035437341,0.5152341735270672,0.1425060709119796,0.1346842941733454,0.1425104718985383,0.1962626534808532,0.3961984041429864,0.0174258955972277,0.1503465281306746,0.1001100620130368,0.1348755604208424
0.06540135815593,,0.0869072248874804,,0.1582656586241909,,0.053760989507517,,0.1210847286505597,,0.256208258902529,,0.0800025443718276,,0.0972679472917179,,0.1582529041758913,,0.0118343664655737,,0.3651237289642399,,0.3261754864005983,,0.120946870975509,,0.4590869044683884,,0.4550689080346097,,0.4549824978667177,,0.2754348372949975,,0.2804153630726975,,0.3847817422645229,,0.1654726634112276,,0.2648581673972116,,0.0712475610932334,,0.2755248448291788,,,,0.2715682155779099,,0.2441909490667452,,0.4226398295607152,,0.2403256558813793
,-0.009775272772734,,0.0806482209083751,,0.1688804105296643,,0.1308188358282096,,-0.0537402779117648,,0.154286429443865,,0.0937920416741424,,0.0957074471524418,,0.1201194242283839,,0.1284352953870331,,0.2237755055885931,,0.2167371767710413,,0.333991198785109,,0.3457333121247083,,0.4772968946675056,,0.3275339760827974,,0.8534310372361176,,0.9199036846530142,,0.943483208844252,,0.2026052394845101,,0.7950424371477315,,-0.133444587876527,,0.4091994870325252,,0.0834900658755314,,0.1972218513269525,,0.2197449277848528,,0.1914053450122763,
0.0251665730436374,0.0897171356942201,0.0751874904562317,0.082143698075227,-0.0112339451198012,0.3021351876863904,0.0322080889468162,0.1063879396974804,0.2190671807022822,0.0253112375713124,0.1963145220527419,0.2244359350818142,0.1923181158344009,0.068292402065746,0.2713376420212998,0.3325329023932492,0.2411394168637936,-0.0458473768134206,0.3486603709388439,0.3513769368538502,0.1893532982626079,0.341747715889165,0.1016954683813914,0.5860249943961905,0.1659686937677736,0.1581182565343954,0.2168069091519962,0.2676849215029451,0.2831533076673782,0.0224925180201436,0.3848867737920843,0.5037850966240959,0.4332245948745182,0.7518287899766157,0.8106356441556637,0.873029336883768,0.7833777208126901,0.7626917992189906,0.1638405542380232,0.9551772938971008,0.9004534805789219,0.9942272994366264,0.8965736470026928,0.5692466311875563,0.4278854927932747,0.1709167318958607,0.3454693673076862,0.4277375199416064,0.3498597026226536,0.4079762469087876,0.4002180832673392,0.4355598245519846,0.0424609681561932,0.1313121710009862,0.2460926531178765
0.2042974424187808,0.2008730836241047,0.2120558429039848,0.1108979656726267,0.1616917226929002,0.1893958842038997,0.1398946952905728,0.1401883044731016,0.4541323872892742,0.2294532549773815,0.0802265985672445,0.5244170387398753,0.6220615148066417,0.0330140663322058,0.2901205977423692,0.3729779225454683,0.938966383562758,0.08641746169018,0.9044839302963336,0.8377502733588024,0.3251157231160905,0.4302145613505055,0.2031552453906009,0.3786004788471751,0.8171790724933735,0.790943624224292,0.7208372947116151,0.6228900577731205,0.5380837584965074,0.1800563699214748,0.4904647288149315,0.332315356282085,0.4825207120265234,0.4589806554734893,0.3826544877084594,0.1910740761929324,0.2637723404270565,0.153293016844328,0.263706148690809,0.2439701272918186,0.3653533297096465,0.0050957325987059,0.2168424821320239,-0.035601964173264,0.0873855950141317,0.3603495183885081,0.3174402290575274,0.3083644172697338,0.3551770668986077,0.3857349108176641,0.1324144202601601,0.4981079490166167,0.4306083700881902,0.2901071707811177,-0.0732605503924511
,,0.0488770272810549,,0.0879342559291159,,0.1162158073501667,,0.0932620979652536,,0.1024936442879223,,0.1152175897934821,,0.0371643424237157,,0.212940889492233,,0.0368465547160781,,-0.0434625872573855,,0.2034216687714058,,0.4398513763014355,,0.6269003827670275,,0.6307851793569462,,0.4009123529670927,,0.6269389400889784,,0.3746276406128288,,0.4510131722906445,,0.3651105712471527,,0.3143752388085244,,0.2910783957922565,,0.1938853198412984,,0.1737344657573659,,0.2852052036645991,,0.1735839960627579,,0.1910193526511951,,0.1893904040670262
0.070304276629867,,0.0770899856637985,,0.1307725915941043,,0.1164753282701843,,0.0893618423820272,,0.1025381015177269,,0.0907931570299804,,0.1042824438640763,,0.0897959932641398,,0.233885302739135,,0.130834615525104,,0.1698168406568587,,0.2607664146980452,,0.3222398911010962,,0.3651132513632101,,0.4120797702898707,,0.5332127384093235,,0.3301231433015735,,0.4589999502326112,,0.3926387062186738,,0.5020144351467644,,0.3870115524045911,,0.3604408314006931,,,,0.1640220109796813,,0.1885048181326316,,0.1747777813301222,,0.1650095603107775
0.1403669125055669,0.1585271262018471,0.0635726914294947,0.1301983301678611,0.1186156283922147,0.1512700393467785,0.1112417052542607,0.1442696956929932,0.2019157846605986,0.2380442262080995,0.2449232224345368,0.2744356940107325,0.2886823282557534,0.1512532402359979,0.2924998671374966,0.3193589498507025,0.3135112509042532,0.3212385663992179,0.3261896953591445,0.0497466391476174,0.356441232634222,0.31465207758206,0.4815217545272102,0.4173712459599514,0.3817433563131516,0.4363781175023564,0.4150411960355309,0.4130908756519668,0.418873643906027,0.4649660962147774,0.1676173648067144,0.257011034002732,0.3770019050975323,0.3265407639960811,0.2255610111375311,0.228692298479485,0.3380994139440617,0.2996432890218389,0.179531515871927,0.0799514242971421,0.0839743789465747,0.4353184247528146,0.1819656874105795,0.3579489216117844,0.0760561950624794,0.080028071183237,0.0806421437186279,0.0798862366276491,0.080201172908074,0.1513354552800538,0.0791300284440173,0.0681566521972716,0.1409829674603231,0.1808260434884155,0.0721783417888656
0.0659429670857136,0.0672502761654863,0.0283729591507435,0.2537114741645315,0.0847512012010466,0.0666337766014042,0.0752326545208445,0.1542513059853095,0.0884825559585021,-0.0052017791132245,0.1182636402357437,0.1357574271932868,0.1230517116817768,0.2643208203013814,0.2117267047530375,0.1310982675837718,0.1815782769604867,-0.2722860264230951,0.3016940611345844,0.3534224327125058,0.3652394603492022,0.6449275018054687,0.3077232864358398,0.214278380551912,0.35832615448686,0.8652545950687489,0.9313543695266552,0.8578090459766463,0.4670559484752553,0.2830143809741893,0.5215547757323734,0.3311174811898367,0.8414019214414531,0.7287523637610164,0.8297905656075694,0.6659784216459022,0.3859637402067576,0.4004118810470722,0.2148434517966961,0.2094973059896191,0.3304117447349347,0.1692410526809382,0.22729099643257,0.174792912263562,0.1776991418045949,0.1698233971306932,0.1737069984777101,0.1090862955740454,0.1855885795752159,0.1187720021762236,0.1972748308486543,0.213104391356107,0.2199444366560591,0.1972896792102996,0.2397875214258804
0.0520230131807137,0.0918525610882949,0.1221313332449232,0.1861788679510201,0.1541124127076931,0.0478626428485063,0.0799109701385879,0.1683133201478536,0.1065808568828144,0.107370422596799,0.1474585207363245,0.1738376880569206,0.1503663492050261,0.1838168208844912,0.2929722333143837,0.2456190110487162,0.2422296467542268,0.2459815280161592,0.3008949886600758,0.1674972510381525,0.1690292399081009,0.1074185876712528,-0.0224908959823165,0.2660791702818185,0.2245814548171725,0.2481683732030969,0.2910506581557384,0.3380484380412836,0.4631866002816422,-0.1465680886986585,0.7012617308850299,0.0548651879829863,0.5432264794942366,0.8298307177825254,0.80253208137244,0.8459065704092699,0.8145455934206691,0.837804396802032,0.0989023122080925,0.9003150527057396,0.8613805612398308,0.8582771368787641,0.4901252231031465,0.7148672180250804,0.7381091003926792,0.8331142948052722,0.1624902042744537,0.962977721365094,0.8056132716325328,0.7987699147066034,0.7959599647174023,0.9317141870700694,0.1025387257378489,0.0378119005424502,0.767761657835383
,,0.0537370216770958,,0.1988128564153657,,0.1495676893899211,,0.1259215284251111,,0.1161920805004048,,0.2483539421261745,,-0.1142798587831914,,0.3808182585435676,,0.0058085177943307,,-0.0376299487018128,,0.1018695178966339,,0.7715515573811089,,0.7246021837710631,,0.6221161527926842,,0.4491441812872378,,0.2828308221456854,,0.4884626458252104,,0.3613245239601506,,0.2831769864846034,,0.1055659816648137,,0.0378708325815145,,0.2972790079467644,,0.1190727255280445,,0.1478143824176787,,0.3152086316918909,,0.148281570076035,,0.1541563767924406
0.1016433809799159,0.0887731924192316,0.0778430970549965,0.1054837934837123,0.0886193998688895,0.0568886942207019,0.0771429301657503,0.1191422556941423,0.0997407049393123,-0.0161547197735774,0.1122888355360874,0.149445147012756,0.1502969157694766,0.1845749675258351,0.2216963171495332,0.1269015600590194,0.0995008052940273,-0.4042493238858372,0.2518923652238471,0.1034114413830796,0.2193697027399468,0.4100915271986102,0.240342834611776,0.317418044622505,0.3306930321609496,0.1660526429454583,0.2323475396294571,0.2832649888664009,0.3184768622031809,0.4572054303610559,0.5704128538028441,0.1932055943841206,0.4980693233850359,0.4435467412388234,0.5488617268522108,0.3899801016549598,0.541136357508516,0.4707780199688852,0.5564394528885156,0.3446071362503233,0.4080268721809007,0.1674449235568606,0.5587845058560527,0.5019354423381577,0.5763219466153588,0.5059051924471479,0.5371766914964536,0.362461197924777,0.556529285889188,0.5411610361585264,0.52957856328184,0.505983235931089,0.3408650528121706,0.5019454962849114,0.2793626204597157
,-0.0051563775655978,,0.0600142211853067,,0.0866923999117764,,0.1268708137954821,,-0.0397961058948394,,0.1865685760561351,,0.2949763298274321,,0.3261094354246318,,0.1954127835620945,,0.1709315639049782,,0.0605024046626278,,0.2419274218483794,,0.1225863407413004,,0.1983177410589864,,0.3518691235239535,,0.2166496090584053,,0.4861739326573394,,0.450037856383667,,0.0907801764249607,,0.1543843905869721,,0.092861378832866,,0.0966187372175463,,0.0778731585375412,,0.0454374273857628,,0.0907909173548963,,0.1918264050265824,,0.1102850439302048,
,-0.0512492814528934,,0.150809000808951,,0.0283034352887649,,0.0341387022433253,,0.0424784658393903,,0.111315769255516,,0.1330254866170829,,0.0830059649422484,,0.1711071018872575,,0.0258633506020767,,0.2653198182043497,,0.4880734614838187,,0.7715944905274515,,0.7908556548859839,,0.4214986171232774,,0.2869346692287007,,0.9707166216701308,,0.7989018203970869,,0.724677588065922,,0.6835440816898002,,0.591640782519939,,0.4705431196068083,,0.2577776287771031,,-0.0517019617981951,,0.2756024558966181,,0.2354184720740576,,0.0878537472009219,
,,0.02829242193631,,0.1082609067596051,,0.0791174286012999,,0.0791045100735428,,0.0390226481695409,,0.0839674566302625,,0.1837817650287857,,0.1151710888044686,,-0.0317196199889006,,0.0683660345626792,,0.1581806334734769,,0.3495843931377926,,0.7324473233505396,,0.6543641977049668,,0.0439044768265608,,0.9413718353312726,,0.941421430512772,,0.8213024985678756,,0.7333800994502175,,0.7977298974457504,,0.7929705840332598,,0.8043407653640621,,0.5732069492023596,,0.2109023255415305,,0.4892847552094203,,0.5205505441946191,,0.4776010519765916
0.0852025155247292,0.0766722482754419,0.4402270612258901,0.3288045766826692,0.1381974509712742,0.1640223354945752,0.1697797366793899,0.2756718370566649,0.2830121408859453,0.0175730808317416,0.0439725981864468,0.2148613437898782,0.2052116337413158,0.2617842393879859,0.1962390435977013,0.2163615972482786,0.146451145287355,-0.0669492602760794,0.3044430202015467,0.3479548450253329,0.2881043265436368,0.4330967212908708,0.0544457272325813,0.6697850914988118,0.6971746324999861,0.7831674876148782,0.7714720477467142,0.8654026930497511,0.8381383381336672,0.0721380105940684,0.9432466844928395,1.0431074775187434,0.5583838091141791,0.959085644820534,0.8206991720276705,0.8653879450072978,0.7636495883905801,0.6887389196038751,0.1591188547983672,0.7014258536397533,0.6658325737931188,0.3076560780576898,0.6778194340307767,0.0893360754968176,0.642442379704879,0.0732178756109914,1.1116126796275574,0.3510118802006072,0.5722955045845228,0.5760502623437318,0.5097906809456717,0.3317106038489909,0.0961614747702191,-0.0283946846841771,0.1612078841889298
0.0307678108398122,0.0512603009506598,0.0790721144830889,0.0805326148293248,0.0786068384595283,0.1112196463788901,0.0487852106996531,0.0756658483316631,0.0600457490988203,0.0737041321699645,0.0712698005368196,0.0810440375735306,0.1331005086507313,0.1855540293787995,0.1044754985047625,0.0838854842313071,0.0722067138392898,0.0878387401858442,0.1621021522178134,-0.0034256895826341,0.0840149933991377,0.2284898417948185,0.2247461845200838,0.2724655904728964,0.1855938826130603,0.2246357512427744,0.2674990754128442,0.3104137319487719,0.3925635075670586,0.3620483797424038,0.3796712430542833,0.4199460244387314,0.4717425942936903,0.5557175258781647,0.3251839110132842,0.3262416195546497,0.56059854822637,0.6328992217050121,0.2473569490155807,0.0331763627041749,0.2971200322327172,0.3672365943027084,0.2694174171973901,0.4893135823329357,0.4042497065143181,0.4286939720349725,0.0958772801737156,0.3768490336840429,0.2664739471953188,0.2827008966761102,0.1884675474916382,0.182603489716471,0.1928352587341562,0.1433537993561521,0.1708981785407634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0639430948223901,,0.4754103790025043,,0.0810552745249138,,0.0815489892218601,,0.0791211474669687,,0.0879089279921159,,0.0801465932816064,,0.1035563691594154,,0.1625809718721494,,0.1386655918117519,,0.2051105302745034,,0.3358824461511632,,0.4277711430324935,,0.611286446683132,,0.5253219506246373,,0.7070400819116439,,0.5879314945081588,,0.7207392392371929,,0.7988253107705229,,0.3339539154752868,,0.4472037438887233,,0.7793561075939247,,0.7714012080217307,,0.7714476987270029,,0.7440594631556618,,0.7422952269930666,,0.7206140883626226,
,0.0297794620997405,,0.0756713341965152,,0.0693391455339788,,0.0490672608726156,,0.0668824769717428,,0.0722127302295891,,0.1524391089824551,,0.0761471398572783,,0.2051931513441163,,-0.008299788363086,,0.076037326609723,,0.303490325633735,,0.2869035763363425,,0.3367660780708796,,0.3826021213015158,,0.5683318713037767,,0.5878267630866251,,0.5214945231269086,,0.4414913559678604,,0.5723624548184495,,0.4142053219239365,,0.4287177820363538,,0.376821244908378,,-0.0121942070324899,,0.2373297891931138,,0.1870481737798441,,0.1298958317340201,
0.08638647845484,0.0776252773930349,0.0883420778749646,0.0435317942434679,0.2186926024948846,0.1368878238174176,0.0590590920505693,0.140159863583304,0.1474844186023365,0.1726109019191265,0.2157306541385335,0.2481584966350627,0.2793004547277061,0.0800053071899216,0.2807937844023264,0.1737595739218943,0.1034390638490001,0.2180614888661409,0.1602408715513238,0.1074393292867889,0.6027528693501005,0.1464801394675456,0.2147386351751124,0.4952299333115327,0.3731248392976079,0.0958041807025812,0.1036511310901675,0.0916965536037615,0.0995512425489345,0.0839123775517359,0.0799758173218585,0.289666299031142,0.0879799875945821,0.1466154928872809,0.146417031261514,0.1424266149016069,0.169667882610771,0.2299499133375891,0.1205708870068758,0.2937379790638109,0.2283681179133951,0.3221155642511287,0.1953218009460723,0.3299188915695923,0.3071125077691865,0.0917050757383276,,0.1229069983191818,0.3813260890169877,0.1153015521383957,0.1151946137039599,0.1503726165712945,0.0916516121182342,0.0799565071739011,0.087867810892588
,0.0395899014986647,,0.2065506918907265,,0.1097172146361444,,0.0512842589064697,,0.0649144848553373,,0.1098595186330837,,0.1454868657815637,,0.2353780636811799,,0.1434486390384667,,0.3184641002247452,,0.3981960807194462,,0.4618033638781808,,0.4014848076288777,,0.4092149653177206,,0.3446131014220478,,0.3076108221118344,,0.2685005920543964,,0.2314867639565601,,0.1905115562154359,,0.2193692732426424,,0.19825294996332,,0.1922936110143395,,0.1884649082964293,,0.2046009361811939,,0.2211414491106043,,0.3420325197352754,,0.1924503258531138,
